,MTKK-0,MTKK-1,MTKK-2,MTKK-3,MTKK-4,MTKK-5,MTKK-6,MTKK-7,MTKK-8,MTKK-9,MTKK-10,MTKK-11,MTKK-12,MTKK-13,MTKK-14,MTKK-15
2501,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2502,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2503,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2504,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2505,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2506,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2507,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2508,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2509,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2510,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2511,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2512,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2513,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2514,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2515,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2516,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2517,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2518,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2519,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2520,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2521,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2522,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2523,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2524,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2525,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2526,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2527,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2528,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2529,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2530,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2531,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2532,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2533,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2534,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2535,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2536,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2537,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.10807733859366,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2538,260.10718451179656,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.1080773385936,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2539,260.1065986031296,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.1080773385936,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2540,260.1065986031296,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.1080773385936,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2541,260.1065986031296,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.1080773385936,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2542,260.1065986031296,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.1080773385936,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2543,260.1065986031296,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.1080773385936,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
2544,260.1065986031296,260.10718451179656,260.1080773385938,260.1044795285092,260.1080773385938,260.1044795285092,260.1080773385936,260.10813686038017,260.1152867789554,260.10718451179656,260.1080773385938,260.10718451179645,260.10718451179656,260.10718451179656,260.10718451179656,260.1051568657142
